epoch,loss
1,0.6814924478530884
2,0.6263081133365631
3,0.5638962835073471
4,0.5141529887914658
5,0.4599175974726677
6,0.4101385176181793
7,0.36078187078237534
8,0.31859010457992554
9,0.27660731971263885
10,0.2397242896258831
11,0.20544719696044922
12,0.17417973279953003
13,0.14661505445837975
14,0.12411522679030895
15,0.10123826190829277
16,0.08288724534213543
17,0.06859007757157087
18,0.0559038408100605
19,0.04715740215033293
20,0.04107663780450821
