epoch,loss
109,0.053641073405742645
110,0.05157775431871414
111,0.05261068418622017
112,0.05383941903710365
113,0.054241567850112915
114,0.053227514028549194
115,0.05373935401439667
116,0.05316873639822006
117,0.05533844232559204
118,0.05387367680668831
119,0.05325433239340782
120,0.0536518432199955
121,0.05195291340351105
122,0.0535445362329483
123,0.05318060517311096
124,0.05262108892202377
125,0.055024854838848114
126,0.051902107894420624
127,0.052056021988391876
128,0.0531194694340229
129,0.05296391248703003
130,0.051489345729351044
131,0.054298803210258484
132,0.05030587688088417
133,0.051634520292282104
134,0.05177869647741318
135,0.05190139263868332
136,0.051894500851631165
137,0.05028749257326126
138,0.0527457594871521
139,0.05086991563439369
140,0.05228842794895172
141,0.05242601037025452
142,0.053637515753507614
143,0.04937107861042023
144,0.051086679100990295
145,0.05173288285732269
146,0.05030561983585358
147,0.05168617516756058
148,0.053232692182064056
149,0.04974278062582016
150,0.04885132610797882
151,0.05063222721219063
152,0.05044601485133171
153,0.050732970237731934
154,0.05106983333826065
155,0.049882128834724426
156,0.05026330053806305
157,0.05073566362261772
158,0.05067756399512291
159,0.05206775292754173
160,0.048678964376449585
161,0.04930713400244713
162,0.0516500324010849
163,0.0488000214099884
164,0.0524999275803566
165,0.04996180534362793
166,0.047934647649526596
167,0.04707677289843559
168,0.050813689827919006
169,0.050242841243743896
170,0.05053335428237915
171,0.05006740614771843
172,0.05188288539648056
173,0.05058018118143082
174,0.05029819905757904
175,0.05107829347252846
176,0.04897560924291611
177,0.05164717137813568
178,0.04895147681236267
179,0.049275536090135574
180,0.0493461973965168
181,0.049358073621988297
182,0.048432547599077225
183,0.050345174968242645
184,0.05009155347943306
185,0.04960145801305771
186,0.054588478058576584
187,0.0473770834505558
188,0.04642047733068466
189,0.04907136783003807
190,0.04865316301584244
191,0.04986480996012688
192,0.04963281750679016
193,0.04683627560734749
194,0.050152167677879333
195,0.046835850924253464
196,0.04785815626382828
197,0.04854822903871536
198,0.0471687875688076
199,0.04858899861574173
200,0.04718756675720215
201,0.0475412979722023
202,0.04662156105041504
203,0.048724155873060226
204,0.04632063955068588
205,0.04765157401561737
206,0.048254042863845825
207,0.04778904467821121
208,0.048015959560871124
209,0.047889918088912964
210,0.049107395112514496
211,0.047645799815654755
212,0.04698504880070686
213,0.04984212666749954
214,0.04575846344232559
215,0.04564542695879936
216,0.04792074114084244
217,0.04678250849246979
218,0.04696096479892731
219,0.04714091867208481
220,0.044302068650722504
221,0.049167145043611526
222,0.04707770049571991
223,0.04399091750383377
224,0.04748645797371864
225,0.044847991317510605
226,0.04495616257190704
227,0.045320212841033936
228,0.047166623175144196
229,0.04750189185142517
230,0.046376705169677734
231,0.045791417360305786
232,0.04570045322179794
233,0.0459584966301918
234,0.04645947366952896
235,0.04781555384397507
236,0.04642316699028015
237,0.04695534333586693
238,0.047270409762859344
239,0.04596894979476929
240,0.04479048401117325
241,0.04657692089676857
242,0.0457584410905838
243,0.044786110520362854
244,0.045556195080280304
245,0.047013744711875916
246,0.04359002411365509
247,0.044634804129600525
248,0.04799959063529968
249,0.0445156954228878
250,0.04659111052751541
251,0.04376881569623947
252,0.04572024941444397
253,0.04391093552112579
254,0.04579807072877884
255,0.04285617172718048
256,0.04383629187941551
257,0.0451238751411438
258,0.04409144073724747
259,0.0430406853556633
260,0.04492620378732681
261,0.04413443058729172
262,0.045445024967193604
263,0.044537872076034546
264,0.044151585549116135
265,0.04517868906259537
266,0.04368990659713745
267,0.04486873000860214
268,0.042882226407527924
269,0.04335574060678482
270,0.043858252465724945
271,0.045967742800712585
272,0.04635867848992348
273,0.04309913516044617
274,0.042490437626838684
275,0.04128358140587807
276,0.04354454204440117
277,0.043411195278167725
278,0.043295226991176605
279,0.044193677604198456
280,0.04290255531668663
281,0.04340020567178726
282,0.043592631816864014
283,0.04404079169034958
284,0.04318917542695999
285,0.04362057149410248
286,0.04386138916015625
287,0.04200226441025734
288,0.04587036743760109
289,0.043063707649707794
290,0.04403293877840042
291,0.043813273310661316
292,0.041835129261016846
293,0.04066266119480133
294,0.04347186163067818
295,0.041610751301050186
296,0.04229168966412544
297,0.042880550026893616
298,0.04147140681743622
299,0.044019222259521484
300,0.0420134961605072
301,0.04372303932905197
302,0.042475223541259766
303,0.04230143874883652
304,0.044360607862472534
305,0.04340849816799164
306,0.04281473159790039
307,0.042870186269283295
308,0.04163257032632828
309,0.04372493922710419
310,0.03995059058070183
311,0.0415181890130043
312,0.04307324439287186
313,0.04005015268921852
314,0.04350847750902176
315,0.04060079902410507
316,0.0401439443230629
317,0.04287031292915344
318,0.04048449546098709
319,0.04291452467441559
320,0.04206918179988861
321,0.040867388248443604
322,0.03987140581011772
323,0.04019876942038536
324,0.04096497967839241
325,0.043104369193315506
326,0.04006778448820114
327,0.04057366028428078
328,0.041745565831661224
329,0.04172969609498978
330,0.04080527648329735
331,0.03902982175350189
332,0.040171317756175995
333,0.04234706610441208
334,0.040373388677835464
335,0.040126800537109375
336,0.03864652290940285
337,0.040705084800720215
338,0.04112643748521805
339,0.040720418095588684
340,0.03984956443309784
341,0.040709175169467926
342,0.041903115808963776
343,0.039896994829177856
344,0.03910087049007416
345,0.038353584706783295
346,0.0389154776930809
347,0.04049172252416611
348,0.03856228291988373
349,0.039791032671928406
350,0.03919047862291336
351,0.03829295188188553
352,0.042240481823682785
353,0.03931412100791931
354,0.03904835507273674
355,0.03984881192445755
356,0.03876404091715813
357,0.037301208823919296
358,0.04048074781894684
359,0.03937823325395584
360,0.040243763476610184
361,0.039727192372083664
362,0.03930334374308586
363,0.03795676678419113
364,0.038537271320819855
365,0.038557492196559906
366,0.037404999136924744
367,0.03844904899597168
368,0.04070473462343216
369,0.038388267159461975
370,0.03878864645957947
371,0.03901476040482521
372,0.04213342070579529
373,0.038809746503829956
374,0.03837152570486069
375,0.039884816855192184
376,0.039719484746456146
377,0.037620026618242264
378,0.040242038667201996
379,0.03952239453792572
380,0.03965766727924347
381,0.037629373371601105
382,0.04005499184131622
383,0.04102368280291557
384,0.03934904932975769
385,0.03797527402639389
386,0.038427308201789856
387,0.035472795367240906
388,0.036639176309108734
389,0.03753793612122536
390,0.0363081619143486
391,0.035812899470329285
392,0.039998237043619156
393,0.03715411573648453
394,0.03862873464822769
395,0.03711362183094025
396,0.03809299319982529
397,0.03632757440209389
398,0.03744557499885559
399,0.03672952577471733
400,0.038711074739694595
401,0.03755834698677063
402,0.03888808190822601
403,0.037624672055244446
404,0.03683732450008392
405,0.03697456419467926
406,0.03554924950003624
407,0.03926832228899002
408,0.035873524844646454
409,0.03659366816282272
410,0.03597334027290344
411,0.03669765964150429
412,0.03502105176448822
413,0.03781993314623833
414,0.0373435914516449
415,0.03680211305618286
416,0.03682911396026611
417,0.038101501762866974
418,0.03644062578678131
419,0.03689638525247574
420,0.03580383211374283
421,0.03722143545746803
422,0.0363655686378479
423,0.03845595568418503
424,0.035276174545288086
425,0.036909520626068115
426,0.03651023656129837
427,0.036638110876083374
428,0.037023961544036865
429,0.03662637993693352
430,0.03645787388086319
431,0.03702133521437645
432,0.03514067083597183
433,0.035634927451610565
434,0.0370754599571228
435,0.03591548278927803
436,0.03561867028474808
437,0.03383319079875946
438,0.035729795694351196
439,0.03375006467103958
440,0.0352974608540535
441,0.03343924134969711
442,0.037415701895952225
443,0.037573546171188354
444,0.034663066267967224
445,0.03456675633788109
446,0.03449152410030365
447,0.03862479329109192
448,0.03307097405195236
449,0.03606162220239639
450,0.03398913890123367
451,0.03566991537809372
452,0.03346648067235947
453,0.034128475934267044
454,0.034334391355514526
455,0.036009691655635834
456,0.032579585909843445
457,0.03439224511384964
458,0.037026599049568176
459,0.036267153918743134
460,0.03544959798455238
461,0.03406126797199249
462,0.03543917462229729
463,0.033361539244651794
464,0.035452090203762054
465,0.034114547073841095
466,0.03457408398389816
467,0.034412577748298645
468,0.03618774935603142
469,0.03556884080171585
470,0.032966211438179016
471,0.03459394723176956
472,0.03400419279932976
473,0.034528568387031555
474,0.03430408239364624
475,0.03271457925438881
476,0.03221786022186279
477,0.03585462272167206
478,0.033563051372766495
479,0.03532334417104721
480,0.031439393758773804
481,0.03456535190343857
482,0.03572720289230347
483,0.03249919414520264
484,0.03267132490873337
485,0.03628862649202347
486,0.03276907652616501
487,0.03325672820210457
488,0.03190607950091362
489,0.03355640172958374
490,0.031692586839199066
491,0.032820407301187515
492,0.03177130967378616
493,0.03210875391960144
494,0.03281063213944435
495,0.03222618252038956
496,0.033762745559215546
497,0.03398340195417404
498,0.033548809587955475
499,0.03147169575095177
500,0.035068854689598083
501,0.033267248421907425
502,0.03247702494263649
503,0.03201562166213989
504,0.03277480602264404
505,0.031312115490436554
506,0.03563198447227478
507,0.03338788077235222
508,0.03361896798014641
509,0.03036152571439743
510,0.03315453976392746
511,0.03089164011180401
512,0.032809387892484665
513,0.03237353637814522
514,0.03138570487499237
515,0.032085616141557693
516,0.03660793602466583
517,0.02989715337753296
518,0.032085876911878586
519,0.03232666105031967
520,0.03231976181268692
521,0.03428872302174568
522,0.03207464888691902
523,0.03179575502872467
524,0.03217574954032898
525,0.03211696445941925
526,0.030025523155927658
527,0.031326115131378174
528,0.03180128335952759
529,0.03262079507112503
530,0.033284399658441544
531,0.029551595449447632
532,0.030078906565904617
533,0.03217484802007675
534,0.03409232944250107
535,0.029740149155259132
536,0.032507024705410004
537,0.03098721243441105
538,0.03102010115981102
539,0.029532790184020996
540,0.02940242551267147
541,0.03145261108875275
542,0.03200983256101608
543,0.0328364335000515
544,0.032911598682403564
545,0.030250735580921173
546,0.03330778330564499
547,0.031198173761367798
548,0.030077490955591202
549,0.03159497305750847
550,0.031190626323223114
551,0.030028443783521652
552,0.03166796267032623
553,0.029844822362065315
554,0.03174331784248352
555,0.03036143258213997
556,0.03070058673620224
557,0.028770705685019493
558,0.03039906546473503
559,0.03040350414812565
560,0.03295682370662689
561,0.030272800475358963
562,0.030052583664655685
563,0.030131790786981583
564,0.033457230776548386
565,0.03076472505927086
566,0.03124171867966652
567,0.02989315241575241
568,0.030187133699655533
569,0.031342409551143646
570,0.03064459189772606
571,0.031134555116295815
572,0.030663952231407166
573,0.032112568616867065
574,0.028437048196792603
575,0.03215671703219414
576,0.029556898400187492
577,0.031413495540618896
578,0.029766280204057693
579,0.028841765597462654
580,0.029512949287891388
581,0.03228543698787689
582,0.02991660311818123
583,0.030567707493901253
584,0.029625706374645233
585,0.02882903628051281
586,0.0293206125497818
587,0.028570987284183502
588,0.02936459332704544
589,0.028551334515213966
590,0.031648509204387665
591,0.03078865073621273
592,0.02837737277150154
593,0.029298095032572746
594,0.028302326798439026
595,0.028866756707429886
596,0.03220101445913315
597,0.03040815144777298
598,0.029611244797706604
599,0.026934858411550522
600,0.03105110675096512
601,0.02981051243841648
602,0.029019780457019806
603,0.028953630477190018
604,0.02896479144692421
605,0.02818681299686432
606,0.028834007680416107
607,0.030120059847831726
608,0.028452729806303978
609,0.030410099774599075
610,0.027681151404976845
611,0.028848839923739433
612,0.02954181469976902
613,0.0287109836935997
614,0.02803715318441391
615,0.03233770281076431
616,0.030460890382528305
617,0.031299762427806854
618,0.02781190350651741
619,0.029289748519659042
620,0.02644532173871994
621,0.029450688511133194
622,0.025919750332832336
623,0.028999168425798416
624,0.02783607877790928
625,0.02900126576423645
626,0.029652521014213562
627,0.027502845972776413
628,0.027979306876659393
629,0.027406349778175354
630,0.028671417385339737
631,0.027293335646390915
632,0.02652594819664955
633,0.02804040163755417
634,0.027535535395145416
635,0.02850109338760376
636,0.027106132358312607
637,0.028719766065478325
638,0.02783787250518799
639,0.030507948249578476
640,0.02865469455718994
641,0.027712522074580193
642,0.02938632294535637
643,0.030254974961280823
644,0.028435207903385162
645,0.028263669461011887
646,0.02602240815758705
647,0.025249511003494263
648,0.026726003736257553
649,0.026433203369379044
650,0.02769518829882145
651,0.02709650993347168
652,0.027135737240314484
653,0.026841547340154648
654,0.02756999433040619
655,0.0270749032497406
656,0.026832442730665207
657,0.02749328315258026
658,0.027695637196302414
659,0.024836953729391098
660,0.027052391320466995
661,0.026465129107236862
662,0.02819000370800495
663,0.02735387720167637
664,0.02766881138086319
665,0.026814986020326614
666,0.029456928372383118
667,0.026472799479961395
668,0.025899946689605713
669,0.025223974138498306
670,0.02602343261241913
671,0.025602053850889206
672,0.025930508971214294
673,0.02686607465147972
674,0.024998722597956657
675,0.026681534945964813
676,0.02682211808860302
677,0.027331020683050156
678,0.026593156158924103
679,0.028099728748202324
680,0.027217039838433266
681,0.026238759979605675
682,0.02586328238248825
683,0.026333564892411232
684,0.030716022476553917
685,0.025236304849386215
686,0.026846958324313164
687,0.026961002498865128
688,0.02701706439256668
689,0.025145849213004112
690,0.02595413848757744
691,0.025753751397132874
692,0.02666396088898182
693,0.02731294371187687
694,0.025370914489030838
695,0.024198785424232483
696,0.02597736567258835
697,0.026219695806503296
698,0.02561962604522705
699,0.02519557625055313
700,0.02394711971282959
701,0.024247467517852783
702,0.02586093544960022
703,0.026208823546767235
704,0.02657477743923664
705,0.02641696110367775
706,0.0256810300052166
707,0.026513751596212387
708,0.026236796751618385
709,0.026074320077896118
710,0.026633501052856445
711,0.025998273864388466
712,0.026318561285734177
713,0.024643845856189728
714,0.02482590451836586
715,0.02725871279835701
716,0.02365162968635559
717,0.02629491128027439
718,0.027944928035140038
719,0.024751268327236176
720,0.02537902444601059
721,0.0241483673453331
722,0.025466257706284523
723,0.026676610112190247
724,0.02592848241329193
725,0.02639794908463955
726,0.026060760021209717
727,0.02543075755238533
728,0.025599293410778046
729,0.027271248400211334
730,0.026072286069393158
731,0.025363299995660782
732,0.026381857693195343
733,0.02395174652338028
734,0.024528248235583305
735,0.026421796530485153
736,0.026975516229867935
737,0.02523396909236908
738,0.02455187775194645
739,0.026337657123804092
740,0.023846691474318504
741,0.026304051280021667
742,0.024198397994041443
743,0.025514762848615646
744,0.02509899064898491
745,0.02509503811597824
746,0.025570014491677284
747,0.024557653814554214
748,0.023969504982233047
749,0.02466927468776703
750,0.0256953202188015
751,0.026225987821817398
752,0.025542419403791428
753,0.02477196231484413
754,0.024862568825483322
755,0.02410062775015831
756,0.024665897712111473
757,0.023987222462892532
758,0.02450845018029213
759,0.023808524012565613
760,0.025010861456394196
761,0.025676485151052475
762,0.023372557014226913
763,0.025828730314970016
764,0.023920297622680664
765,0.026409965008497238
766,0.02516661025583744
767,0.02434181421995163
768,0.02514951303601265
769,0.02589840441942215
770,0.025743305683135986
771,0.02506830170750618
772,0.025779755786061287
773,0.026425838470458984
774,0.024701151996850967
775,0.025794191285967827
776,0.023927250877022743
777,0.02491723746061325
778,0.022901810705661774
779,0.023812253028154373
780,0.02527790330350399
781,0.02292049117386341
782,0.02344261296093464
783,0.024133672937750816
784,0.024744302034378052
785,0.02430601418018341
786,0.02332347072660923
787,0.023511353880167007
788,0.025493323802947998
789,0.02509288489818573
790,0.023833978921175003
791,0.022357001900672913
792,0.02434660866856575
793,0.024626344442367554
794,0.02319720759987831
795,0.022977247834205627
796,0.024204803630709648
797,0.02571120113134384
798,0.024249520152807236
799,0.024597043171525
800,0.024191753938794136
801,0.02420889586210251
802,0.023502057418227196
803,0.022586695849895477
804,0.023499177768826485
805,0.02390863746404648
806,0.02522919699549675
807,0.023738998919725418
808,0.02366199530661106
809,0.023545298725366592
810,0.024698998779058456
811,0.022525198757648468
812,0.024632664397358894
813,0.021426282823085785
814,0.023575039580464363
815,0.024413365870714188
816,0.02466384693980217
817,0.025000758469104767
818,0.022735759615898132
819,0.023187363520264626
820,0.023184925317764282
821,0.025266505777835846
822,0.024676747620105743
823,0.0236970242112875
824,0.022935915738344193
825,0.023067830130457878
826,0.023346643894910812
827,0.023329317569732666
828,0.023221779614686966
829,0.02374596893787384
830,0.02319215051829815
831,0.023241007700562477
832,0.023244164884090424
833,0.02341022528707981
834,0.022689715027809143
835,0.021734317764639854
836,0.022135207429528236
837,0.024696845561265945
838,0.021994268521666527
839,0.023476719856262207
840,0.023450087755918503
841,0.02355741709470749
842,0.021445930004119873
843,0.0235896073281765
844,0.02329360321164131
845,0.023136289790272713
846,0.021654389798641205
847,0.02116064541041851
848,0.026113048195838928
849,0.023213764652609825
850,0.02099931240081787
851,0.022969894111156464
852,0.023948825895786285
853,0.02430114522576332
854,0.02241673320531845
855,0.022386863827705383
856,0.021714698523283005
857,0.02347521111369133
858,0.02279672399163246
859,0.022687889635562897
860,0.021322712302207947
861,0.0214388445019722
862,0.021899836137890816
863,0.023415759205818176
864,0.022686216980218887
865,0.021011415868997574
866,0.02267734706401825
867,0.02110525593161583
868,0.021867956966161728
869,0.02319525182247162
870,0.024057816714048386
871,0.021433504298329353
872,0.020831085741519928
873,0.025588911026716232
874,0.02305692434310913
875,0.024546906352043152
876,0.024067595601081848
877,0.022665325552225113
878,0.020558351650834084
879,0.02381131239235401
880,0.02257695607841015
881,0.022327151149511337
882,0.022282758727669716
883,0.022365190088748932
884,0.020290188491344452
885,0.02215443179011345
886,0.02283414825797081
887,0.02271556854248047
888,0.020935745909810066
889,0.022406823933124542
890,0.02104347199201584
891,0.01954525336623192
892,0.022127270698547363
893,0.021969541907310486
894,0.022247664630413055
895,0.022587865591049194
896,0.020237162709236145
897,0.022261440753936768
898,0.023458238691091537
899,0.023886065930128098
900,0.02345930226147175
901,0.022278884425759315
902,0.023648524656891823
903,0.020641714334487915
904,0.022675763815641403
905,0.02003496140241623
906,0.023160826414823532
907,0.02205514721572399
908,0.022244177758693695
909,0.02335916832089424
910,0.021107016131281853
911,0.021502336487174034
912,0.022231757640838623
913,0.024342257529497147
914,0.021148182451725006
915,0.020641785115003586
916,0.020138099789619446
917,0.021209510043263435
918,0.02073132060468197
919,0.021269449964165688
920,0.020249860361218452
921,0.02097339741885662
922,0.019966304302215576
923,0.02178862877190113
924,0.022743884474039078
925,0.02093346416950226
926,0.020148465409874916
927,0.024026378989219666
928,0.02003639005124569
929,0.02191893942654133
930,0.021813655272126198
931,0.022624652832746506
932,0.021362757310271263
933,0.020415224134922028
934,0.01976752281188965
935,0.022101275622844696
936,0.019480014219880104
937,0.02119997702538967
938,0.020608752965927124
939,0.02222658321261406
940,0.020548878237605095
941,0.021199988201260567
942,0.01960904709994793
943,0.02112068608403206
944,0.02361239306628704
945,0.01957695558667183
946,0.019800525158643723
947,0.021577104926109314
948,0.022371143102645874
949,0.021344726905226707
950,0.019459759816527367
951,0.02004842832684517
952,0.019940633326768875
953,0.020748969167470932
954,0.021143164485692978
955,0.021045630797743797
956,0.01932905614376068
957,0.023149952292442322
958,0.022677183151245117
959,0.020892983302474022
960,0.02006722055375576
961,0.023168209940195084
962,0.02162332460284233
963,0.02238825336098671
964,0.020823493599891663
965,0.022687751799821854
966,0.019895847886800766
967,0.0203230157494545
968,0.020094191655516624
969,0.021071914583444595
970,0.019530460238456726
971,0.019516000524163246
972,0.02231663092970848
973,0.019999191164970398
974,0.021687207743525505
975,0.019609365612268448
976,0.020127929747104645
977,0.019688691943883896
978,0.020298566669225693
979,0.021116815507411957
980,0.02166138030588627
981,0.020783446729183197
982,0.0185354333370924
983,0.022227216511964798
984,0.02000502124428749
985,0.020760921761393547
986,0.01957206055521965
987,0.019691109657287598
988,0.021041259169578552
989,0.01800646260380745
990,0.0222398079931736
991,0.02001195214688778
992,0.02098597027361393
993,0.020614977926015854
994,0.020756974816322327
995,0.02103138342499733
996,0.02068440616130829
997,0.023110907524824142
998,0.02022072672843933
999,0.02032087743282318
1000,0.019505757838487625
