epoch,loss
1,0.6717886179685593
2,0.5760778337717056
3,0.4854557514190674
4,0.4008604437112808
5,0.3308394327759743
6,0.26346706226468086
7,0.2084975466132164
8,0.1629592552781105
9,0.12283761613070965
10,0.09281112253665924
11,0.06818185932934284
12,0.049718102440238
13,0.03755826223641634
14,0.029812767636030912
15,0.025398803409188986
