epoch,loss
162,0.02843019925057888
163,0.02934839576482773
164,0.030522067099809647
165,0.027733979746699333
166,0.02777034416794777
167,0.028428683057427406
168,0.02893829718232155
169,0.02797895483672619
170,0.028279053047299385
171,0.0267319455742836
172,0.029454383999109268
173,0.02796262875199318
174,0.028667207807302475
175,0.027540836483240128
176,0.02803499437868595
177,0.026557227596640587
178,0.02807759679853916
179,0.02692841738462448
180,0.02631249465048313
181,0.026237057521939278
182,0.026545248925685883
183,0.025952763855457306
184,0.028118431568145752
185,0.026882439851760864
186,0.027891863137483597
187,0.025263376533985138
188,0.027380231767892838
189,0.027738681063055992
190,0.025538519024848938
191,0.025546304881572723
192,0.024833520874381065
193,0.026435058563947678
194,0.024807149544358253
195,0.02592819184064865
196,0.025532526895403862
197,0.02563980594277382
198,0.024912532418966293
199,0.026809420436620712
200,0.025635916739702225
201,0.02590014785528183
202,0.025430332869291306
203,0.026056896895170212
204,0.024903295561671257
205,0.02588646300137043
206,0.02482038363814354
207,0.02575194090604782
208,0.025615114718675613
209,0.02540610358119011
210,0.025609157979488373
211,0.02670944109559059
212,0.02507985197007656
213,0.02480391412973404
214,0.02469250187277794
215,0.024470074102282524
216,0.025678295642137527
217,0.02453656867146492
218,0.024934502318501472
219,0.02547241561114788
220,0.024088360369205475
221,0.024272151291370392
222,0.02475353702902794
223,0.024183806031942368
224,0.02495112083852291
225,0.022784173488616943
226,0.025492563843727112
227,0.02335331402719021
228,0.02420884370803833
229,0.02492630109190941
230,0.023091841489076614
231,0.022947236895561218
232,0.024568304419517517
233,0.02326039969921112
234,0.023340029641985893
235,0.02274150773882866
236,0.02433796599507332
237,0.023333175107836723
238,0.02320943772792816
239,0.022745948284864426
240,0.023707158863544464
241,0.023269854485988617
242,0.023063132539391518
243,0.022819237783551216
244,0.022571492940187454
245,0.022743739187717438
246,0.022999027743935585
247,0.02438175305724144
248,0.023227699100971222
249,0.02320888824760914
250,0.02227068692445755
251,0.023682136088609695
252,0.022269301116466522
253,0.02379600517451763
254,0.023329153656959534
255,0.02314021810889244
256,0.023740027099847794
257,0.024238355457782745
258,0.022553544491529465
259,0.02307501807808876
260,0.021768920123577118
261,0.023472420871257782
262,0.02300253137946129
263,0.022368039935827255
264,0.023763470351696014
265,0.021439913660287857
266,0.023418907076120377
267,0.02186000533401966
268,0.021583203226327896
269,0.02305334061384201
270,0.021644148975610733
271,0.021395094692707062
272,0.021566038951277733
273,0.022880658507347107
274,0.022500384598970413
275,0.02122354879975319
276,0.02019083872437477
277,0.0199812613427639
278,0.025152206420898438
279,0.02332984283566475
280,0.022206474095582962
281,0.021382614970207214
282,0.021784044802188873
283,0.022248756140470505
284,0.022982195019721985
285,0.020557016134262085
286,0.022455163300037384
287,0.02340812236070633
288,0.022150125354528427
289,0.021297678351402283
290,0.023558543995022774
291,0.02207757905125618
292,0.019882377237081528
293,0.021787967532873154
294,0.021419700235128403
295,0.02208363451063633
296,0.024461042135953903
297,0.021422401070594788
298,0.020216098055243492
299,0.021572880446910858
300,0.02059391513466835
301,0.020732371136546135
302,0.02454070746898651
303,0.022313980385661125
304,0.022480830550193787
305,0.020153872668743134
306,0.02102847769856453
307,0.0216091088950634
308,0.021870359778404236
309,0.0218819547444582
310,0.020568152889609337
311,0.02140900120139122
312,0.02022555097937584
313,0.022447817027568817
314,0.02101851999759674
315,0.02200615592300892
316,0.02025531604886055
317,0.019096238538622856
318,0.01982429251074791
319,0.020415280014276505
320,0.020142603665590286
321,0.020351801067590714
322,0.020791813731193542
323,0.018891310319304466
324,0.02067634090781212
325,0.02117474563419819
326,0.021285494789481163
327,0.02004418894648552
328,0.019981034100055695
329,0.020242122933268547
330,0.019827594980597496
331,0.01944814622402191
332,0.019888995215296745
333,0.019652986899018288
334,0.019747503101825714
335,0.02177944779396057
336,0.01957877166569233
337,0.018999677151441574
338,0.019826199859380722
339,0.019396768882870674
340,0.018346020951867104
341,0.018962789326906204
342,0.020548202097415924
343,0.021964408457279205
344,0.01921354979276657
345,0.0201851949095726
346,0.020529847592115402
347,0.0206631887704134
348,0.01909799315035343
349,0.017626916989684105
350,0.019332699477672577
351,0.019612308591604233
352,0.019368765875697136
353,0.0200149305164814
354,0.019910823553800583
355,0.020043734461069107
356,0.018656805157661438
357,0.019967854022979736
358,0.01861763186752796
359,0.01895224303007126
360,0.018380114808678627
361,0.01858096942305565
362,0.018631525337696075
363,0.019436247646808624
364,0.02008197084069252
365,0.019126180559396744
366,0.017868205904960632
367,0.02045009285211563
368,0.018965760245919228
369,0.017738889902830124
370,0.018554769456386566
371,0.019245270639657974
372,0.019186321645975113
373,0.017725566402077675
374,0.01804317720234394
375,0.018393095582723618
376,0.01904563419520855
377,0.01752571389079094
378,0.018224526196718216
379,0.017768802121281624
380,0.019660338759422302
381,0.019167928025126457
382,0.01939179189503193
383,0.017799340188503265
384,0.019861433655023575
385,0.01887437142431736
386,0.017785651609301567
387,0.01948956772685051
388,0.018527526408433914
389,0.01865497976541519
390,0.01824318617582321
391,0.018302273005247116
392,0.01905154436826706
393,0.018756551668047905
394,0.017992479726672173
395,0.018819667398929596
396,0.018163416534662247
397,0.018341917544603348
398,0.019592080265283585
399,0.017933698371052742
400,0.01748557761311531
401,0.01957959681749344
402,0.017105530947446823
403,0.018226072192192078
404,0.01781008206307888
405,0.01680029183626175
406,0.01843765377998352
407,0.01825016923248768
408,0.01900734379887581
409,0.020359115675091743
410,0.018289219588041306
411,0.019139941781759262
412,0.01765092834830284
413,0.018647944554686546
414,0.017994433641433716
415,0.017040560021996498
416,0.01751202531158924
417,0.01791558414697647
418,0.017063535749912262
419,0.018228020519018173
420,0.017850983887910843
421,0.018426528200507164
422,0.01723102666437626
423,0.017531733959913254
424,0.017210323363542557
425,0.021259376779198647
426,0.017271149903535843
427,0.01773741841316223
428,0.017421962693333626
429,0.016871776431798935
430,0.017379991710186005
431,0.01826850324869156
432,0.017205242067575455
433,0.018373284488916397
434,0.017850888893008232
435,0.017905890941619873
436,0.017479421570897102
437,0.017050521448254585
438,0.017593462020158768
439,0.016589514911174774
440,0.01989520527422428
441,0.017144013196229935
442,0.018486689776182175
443,0.017114754766225815
444,0.017644384875893593
445,0.0173783041536808
446,0.018109655007719994
447,0.0171774011105299
448,0.017755161970853806
449,0.01733766868710518
450,0.01840786077082157
451,0.01769232377409935
452,0.018321003764867783
453,0.017939476296305656
454,0.018002420663833618
455,0.0162033848464489
456,0.016021965071558952
457,0.01878943294286728
458,0.016432149335741997
459,0.016849830746650696
460,0.01730969548225403
461,0.017561668530106544
462,0.016141831874847412
463,0.016485271975398064
464,0.01759539544582367
465,0.01646360382437706
466,0.015315711498260498
467,0.017443280667066574
468,0.016164759173989296
469,0.016306735575199127
470,0.018534574657678604
471,0.017209405079483986
472,0.01616174355149269
473,0.017392925918102264
474,0.017074041068553925
475,0.01716706156730652
476,0.017785359174013138
477,0.01686221733689308
478,0.017448510974645615
479,0.01784130372107029
480,0.015752002596855164
481,0.016502484679222107
482,0.016700636595487595
483,0.01706855185329914
484,0.0169096477329731
485,0.01732894964516163
486,0.01610381156206131
487,0.016510993242263794
488,0.01684683933854103
489,0.01684715785086155
490,0.016438448801636696
491,0.017085272818803787
492,0.017212780192494392
493,0.015888206660747528
494,0.017084280028939247
495,0.015097367577254772
496,0.016269704326987267
497,0.015605092979967594
498,0.01602502353489399
499,0.0159637238830328
500,0.015670420601963997
501,0.01952734962105751
502,0.015902455896139145
503,0.016164295375347137
504,0.01740197278559208
505,0.01697731763124466
506,0.01480875164270401
507,0.015611149370670319
508,0.016665995121002197
509,0.015654081478714943
510,0.017026826739311218
511,0.0163439828902483
512,0.016193803399801254
513,0.016026098281145096
514,0.014615098014473915
515,0.016011346131563187
516,0.016421783715486526
517,0.01725638285279274
518,0.01599505916237831
519,0.016065651550889015
520,0.01642857864499092
521,0.017478525638580322
522,0.01582190953195095
523,0.01673876866698265
524,0.01710987277328968
525,0.015676144510507584
526,0.01494690589606762
527,0.015532094985246658
528,0.016220014542341232
529,0.01657572016119957
530,0.016232706606388092
531,0.01618579961359501
532,0.016126802191138268
533,0.015357378870248795
534,0.01616227999329567
535,0.01653720624744892
536,0.015744885429739952
537,0.016670500859618187
538,0.016270151361823082
539,0.015097053721547127
540,0.01490021776407957
541,0.01613488420844078
542,0.016335763037204742
543,0.015236526727676392
544,0.016452418640255928
545,0.014653287827968597
546,0.015183039009571075
547,0.015474645420908928
548,0.01602891832590103
549,0.014755756594240665
550,0.015000727027654648
551,0.015780765563249588
552,0.014698931947350502
553,0.014907540753483772
554,0.014782274141907692
555,0.014715924859046936
556,0.0167170949280262
557,0.0162211786955595
558,0.015259682200849056
559,0.01483200117945671
560,0.015197094529867172
561,0.015271289274096489
562,0.014018228277564049
563,0.015449266880750656
564,0.015549110248684883
565,0.016072550788521767
566,0.014340879395604134
567,0.01432986930012703
568,0.015077458694577217
569,0.014981059357523918
570,0.015430811792612076
571,0.015112685039639473
572,0.014649201184511185
573,0.01472681574523449
574,0.015759002417325974
575,0.014460246078670025
576,0.015109260566532612
577,0.01602364517748356
578,0.014421886764466763
579,0.015186768025159836
580,0.015130454674363136
581,0.014372601173818111
582,0.01494536455720663
583,0.015371592715382576
584,0.014761860482394695
585,0.015029925853013992
586,0.015009051188826561
587,0.014899510890245438
588,0.014402346685528755
589,0.015029480680823326
590,0.01541412528604269
591,0.013592559844255447
592,0.014356108382344246
593,0.013788213022053242
594,0.014983415603637695
595,0.014492416754364967
596,0.015810228884220123
597,0.014145953580737114
598,0.015882905572652817
599,0.01511493418365717
600,0.015489812940359116
601,0.014744274318218231
602,0.014975085854530334
603,0.013930685818195343
604,0.014351854100823402
605,0.014169691130518913
606,0.014542153105139732
607,0.015002846717834473
608,0.015792515128850937
609,0.014812945388257504
610,0.015707798302173615
611,0.014613257721066475
612,0.0146793182939291
613,0.014887282624840736
614,0.014612614177167416
615,0.0147432005032897
616,0.014012358151376247
617,0.014666885137557983
618,0.014579342678189278
619,0.014094149693846703
620,0.013399563729763031
621,0.014709355309605598
622,0.014754537492990494
623,0.015371857210993767
624,0.014571646228432655
625,0.014832636341452599
626,0.014768725261092186
627,0.01443704403936863
628,0.014751911163330078
629,0.014515377581119537
630,0.014230461791157722
631,0.015108689665794373
632,0.014086956158280373
633,0.014083861373364925
634,0.013961615972220898
635,0.015151483938097954
636,0.013882504776120186
637,0.013946311548352242
638,0.014199626632034779
639,0.013982848264276981
640,0.013570413924753666
641,0.01415982935577631
642,0.013919034041464329
643,0.01351948268711567
644,0.014659454114735126
645,0.01454208791255951
646,0.013650471344590187
647,0.014552601613104343
648,0.01433677040040493
649,0.013674356043338776
650,0.013791480101644993
651,0.013851226307451725
652,0.013798057101666927
653,0.014013541862368584
654,0.014351971447467804
655,0.015091784298419952
656,0.01486603356897831
657,0.014622174203395844
658,0.013112157583236694
659,0.013496571220457554
660,0.013918529264628887
661,0.013964932411909103
662,0.014033747836947441
663,0.014608936384320259
664,0.013733141124248505
665,0.013555683195590973
666,0.014148380607366562
667,0.013837404549121857
668,0.014648225158452988
669,0.015043335035443306
670,0.013505041599273682
671,0.013109283521771431
672,0.01406207587569952
673,0.01443877536803484
674,0.014537408947944641
675,0.013756142929196358
676,0.013262167572975159
677,0.014557324349880219
678,0.01378413662314415
679,0.013410697691142559
680,0.013297533616423607
681,0.014054633677005768
682,0.012671347707509995
683,0.013740543276071548
684,0.013742424547672272
685,0.013702193275094032
686,0.013973668217658997
687,0.013217850588262081
688,0.014990318566560745
689,0.013357600197196007
690,0.013893648982048035
691,0.013711242005228996
692,0.014630146324634552
693,0.014412827789783478
694,0.013638084754347801
695,0.013529528863728046
696,0.013826796784996986
697,0.014258013106882572
698,0.012924250215291977
699,0.012942452915012836
700,0.013890684582293034
701,0.013926244340837002
702,0.014360208064317703
703,0.013689654879271984
704,0.014011123217642307
705,0.013158977031707764
706,0.013794060796499252
707,0.01283873338252306
708,0.01327669620513916
709,0.01403314433991909
710,0.013656053692102432
711,0.01426610630005598
712,0.01309641171246767
713,0.012359391897916794
714,0.012690436094999313
715,0.013755902647972107
716,0.014973064884543419
717,0.014205660670995712
718,0.013958430849015713
719,0.013878962025046349
720,0.013237080536782742
721,0.012988291680812836
722,0.013231383636593819
723,0.014643914997577667
724,0.013009348884224892
725,0.014031880535185337
726,0.013528605923056602
727,0.012332295998930931
728,0.013934912160038948
729,0.01299699954688549
730,0.01289653405547142
731,0.012787137180566788
732,0.01309228129684925
733,0.012706233188509941
734,0.012729305773973465
735,0.013682255521416664
736,0.014373759739100933
737,0.013726374134421349
738,0.014349119737744331
739,0.013002712279558182
740,0.012948045507073402
741,0.01358151063323021
742,0.012272012419998646
743,0.013276873156428337
744,0.012754651717841625
745,0.013623537495732307
746,0.012467624619603157
747,0.014291297644376755
748,0.012449158355593681
749,0.013619842939078808
750,0.014102778397500515
751,0.01257416233420372
752,0.013506501913070679
753,0.01369365956634283
754,0.012652169913053513
755,0.013023998588323593
756,0.012767225503921509
757,0.012414833530783653
758,0.013916903175413609
759,0.012361444532871246
760,0.014332592487335205
761,0.012997505255043507
762,0.012001758441329002
763,0.011982398107647896
764,0.012872815132141113
765,0.013339832425117493
766,0.01274079643189907
767,0.013321790844202042
768,0.012805224396288395
769,0.013093693181872368
770,0.01301384624093771
771,0.012948840856552124
772,0.01258843019604683
773,0.012440711259841919
774,0.012757164426147938
775,0.011522216722369194
776,0.013322500512003899
777,0.01235350500792265
778,0.011981762014329433
779,0.013043709099292755
780,0.013423679396510124
781,0.012386977672576904
782,0.013064307160675526
783,0.012280143797397614
784,0.012497007846832275
785,0.012557425536215305
786,0.012639347463846207
787,0.01221555843949318
788,0.014057803899049759
789,0.01284265797585249
790,0.012757943943142891
791,0.01261379849165678
792,0.013349209912121296
793,0.012620344758033752
794,0.01368547510355711
795,0.012542802840471268
796,0.011713959276676178
797,0.013066777028143406
798,0.0129831712692976
799,0.013046981766819954
800,0.012459468096494675
801,0.011932680383324623
802,0.012433884665369987
803,0.011968587525188923
804,0.013374300673604012
805,0.011812129989266396
806,0.012161711230874062
807,0.012293831445276737
808,0.0119703970849514
809,0.011837800964713097
810,0.012177260592579842
811,0.01236703060567379
812,0.013194814324378967
813,0.012151001021265984
814,0.012256204150617123
815,0.012516961432993412
816,0.01206953264772892
817,0.012379670515656471
818,0.012480569072067738
819,0.01169520802795887
820,0.012042677029967308
821,0.011717887595295906
822,0.01240074448287487
823,0.013146953657269478
824,0.012132655829191208
825,0.011727077886462212
826,0.011723984032869339
827,0.01216856762766838
828,0.013158930465579033
829,0.01249338872730732
830,0.011258022859692574
831,0.012648748233914375
832,0.013142384588718414
833,0.012656090781092644
834,0.01195390522480011
835,0.012733516283333302
836,0.01332151796668768
837,0.012566236779093742
838,0.011749716475605965
839,0.012487925589084625
840,0.012030798941850662
841,0.012684144079685211
842,0.011650124564766884
843,0.013421476818621159
844,0.011985858902335167
845,0.01265112217515707
846,0.011864371597766876
847,0.013291345909237862
848,0.012928957119584084
849,0.01238187775015831
850,0.011931892484426498
851,0.012290282174944878
852,0.01170520018786192
853,0.013624383136630058
854,0.011989764869213104
855,0.011890973895788193
856,0.012146810069680214
857,0.011780908331274986
858,0.011983448639512062
859,0.01191940438002348
860,0.012225434184074402
861,0.011504819616675377
862,0.011634061112999916
863,0.013002587482333183
864,0.01233130507171154
865,0.012289602309465408
866,0.01115003228187561
867,0.012857958674430847
868,0.012036046013236046
869,0.011798067018389702
870,0.01211548037827015
871,0.011090412735939026
872,0.011625289916992188
873,0.011366290040314198
874,0.011536944657564163
875,0.011612722650170326
876,0.011275061406195164
877,0.01231787446886301
878,0.011927548795938492
879,0.012469997629523277
880,0.011877433396875858
881,0.01209147647023201
882,0.011844499036669731
883,0.012782774865627289
884,0.01154540665447712
885,0.011459724977612495
886,0.011374837718904018
887,0.012731472961604595
888,0.012612128630280495
889,0.011187434196472168
890,0.011851287446916103
891,0.011230777949094772
892,0.011887474916875362
893,0.01200643926858902
894,0.012021711096167564
895,0.011742226779460907
896,0.011752283200621605
897,0.012610498815774918
898,0.012742467224597931
899,0.012923517264425755
900,0.011309881694614887
901,0.011990111321210861
902,0.012064470909535885
903,0.011965950019657612
904,0.012690671719610691
905,0.012674419209361076
906,0.011599397286772728
907,0.012168969959020615
908,0.011145010590553284
909,0.011606893502175808
910,0.011053832247853279
911,0.0120890773832798
912,0.011092147789895535
913,0.011514296755194664
914,0.01122349128127098
915,0.01146685890853405
916,0.011839592829346657
917,0.012383388355374336
918,0.011244483292102814
919,0.01141297910362482
920,0.011578090488910675
921,0.011217290535569191
922,0.012180747464299202
923,0.011010370217263699
924,0.01147895585745573
925,0.011837229132652283
926,0.012103483080863953
927,0.011760099790990353
928,0.011156998574733734
929,0.011700011789798737
930,0.010820000432431698
931,0.011557359248399734
932,0.011822352185845375
933,0.010725467465817928
934,0.01113615557551384
935,0.011586997658014297
936,0.010984282940626144
937,0.0115834204480052
938,0.011403556913137436
939,0.01137898676097393
940,0.011465920135378838
941,0.011302340775728226
942,0.011601343750953674
943,0.010768061503767967
944,0.011261298321187496
945,0.011215835809707642
946,0.011644543148577213
947,0.011158827692270279
948,0.011585749685764313
949,0.01081269420683384
950,0.010451503098011017
951,0.011197028681635857
952,0.01060317363590002
953,0.011409844271838665
954,0.0111776664853096
955,0.011001347564160824
956,0.011091960594058037
957,0.011457700282335281
958,0.011504940688610077
959,0.011495945043861866
960,0.01070727314800024
961,0.010594279505312443
962,0.011264076456427574
963,0.010323910042643547
964,0.010644439607858658
965,0.010785616002976894
966,0.011165826581418514
967,0.010554011911153793
968,0.011354634538292885
969,0.011168502271175385
970,0.01043870858848095
971,0.011494221165776253
972,0.010530481114983559
973,0.011121941730380058
974,0.011082806624472141
975,0.010728731751441956
976,0.010043132118880749
977,0.011050615459680557
978,0.010560378432273865
979,0.010702822357416153
980,0.011061659082770348
981,0.011733400635421276
982,0.010945186950266361
983,0.010839435271918774
984,0.011537806130945683
985,0.011374376714229584
986,0.01123548299074173
987,0.011578697711229324
988,0.010404919274151325
989,0.01022732350975275
990,0.011144472286105156
991,0.010846239514648914
992,0.010509476065635681
993,0.01072086300700903
994,0.010004081763327122
995,0.011477600783109665
996,0.010455350391566753
997,0.01109160203486681
998,0.010533897206187248
999,0.011521522887051105
1000,0.011333927512168884
