epoch,loss
1,0.853433255965893
2,0.7709575524696937
3,0.7036804831944979
4,0.6499403485885034
5,0.602874063528501
6,0.5607252166821406
7,0.5240781307220459
8,0.48901426792144775
9,0.45462758724506086
10,0.4230629068154555
11,0.3936723218514369
12,0.3656102120876312
13,0.33917347284463734
14,0.3145549457806807
15,0.2918522564264444
16,0.2695216169724098
17,0.24923003980746636
18,0.22949873598722312
19,0.21153180988935325
20,0.19408781138750222
