epoch,loss
226,0.03843960911035538
227,0.03903765231370926
228,0.03514636680483818
229,0.03720508888363838
230,0.03715036064386368
231,0.03860566020011902
232,0.03502926602959633
233,0.03648625314235687
234,0.03906853124499321
235,0.034483980387449265
236,0.03659829869866371
237,0.0373774878680706
238,0.03668417036533356
239,0.038470782339572906
240,0.039878491312265396
241,0.03779873251914978
242,0.0354975126683712
243,0.03530338406562805
244,0.037260182201862335
245,0.03832169249653816
246,0.036714471876621246
247,0.03782818838953972
248,0.035576991736888885
249,0.03985242918133736
250,0.037841156125068665
251,0.0346866175532341
252,0.03719528391957283
253,0.035793326795101166
254,0.03990612551569939
255,0.03827166557312012
256,0.03588966652750969
257,0.04070325940847397
258,0.03540382534265518
259,0.035350073128938675
260,0.0339985229074955
261,0.035640403628349304
262,0.03571484982967377
263,0.037275876849889755
264,0.03928152471780777
265,0.036187514662742615
266,0.03739682585000992
267,0.03581700846552849
268,0.036375030875205994
269,0.03221739083528519
270,0.03571038693189621
271,0.038206860423088074
272,0.041206859052181244
273,0.03518664464354515
274,0.035647500306367874
275,0.0350567102432251
276,0.03653726726770401
277,0.037022367119789124
278,0.03375910595059395
279,0.03814129903912544
280,0.0348367802798748
281,0.03568939119577408
282,0.035880520939826965
283,0.037088874727487564
284,0.03611667826771736
285,0.037299055606126785
286,0.03604419529438019
287,0.03797217458486557
288,0.0370977409183979
289,0.03814614564180374
290,0.037297651171684265
291,0.035374682396650314
292,0.035799041390419006
293,0.0348244234919548
294,0.03785105049610138
295,0.036316823214292526
296,0.036536045372486115
297,0.03646098077297211
298,0.03610692545771599
299,0.03405696898698807
300,0.03400446102023125
301,0.03609394282102585
302,0.037669334560632706
303,0.03682081401348114
304,0.03605518490076065
305,0.03632597252726555
306,0.0364382266998291
307,0.034283433109521866
308,0.03495592623949051
309,0.033423952758312225
310,0.03730059787631035
311,0.03821470960974693
312,0.031491078436374664
313,0.03555609658360481
314,0.036955490708351135
315,0.0329495370388031
316,0.03251509368419647
317,0.03405535966157913
318,0.03454655036330223
319,0.03411862626671791
320,0.03206050768494606
321,0.03315114974975586
322,0.03919733315706253
323,0.03364306688308716
324,0.034040652215480804
325,0.0338423028588295
326,0.03511000797152519
327,0.036389436572790146
328,0.035583287477493286
329,0.033291932195425034
330,0.03424849361181259
331,0.03671341389417648
332,0.032558172941207886
333,0.03317958116531372
334,0.03963502496480942
335,0.03635715693235397
336,0.03530464693903923
337,0.03383123502135277
338,0.036743126809597015
339,0.037053998559713364
340,0.033949658274650574
341,0.03413667529821396
342,0.0341414213180542
343,0.03381548449397087
344,0.031535156071186066
345,0.03715863078832626
346,0.03372236341238022
347,0.038830798119306564
348,0.0365096852183342
349,0.035644493997097015
350,0.03638433292508125
351,0.03210809826850891
352,0.03515530377626419
353,0.03405708819627762
354,0.03718191757798195
355,0.0321829617023468
356,0.03478265926241875
357,0.03208370879292488
358,0.03389689326286316
359,0.03457053750753403
360,0.035042934119701385
361,0.0311592910438776
362,0.03274955600500107
363,0.03373905271291733
364,0.03568655252456665
365,0.03311419486999512
366,0.03223267197608948
367,0.03393302857875824
368,0.033280085772275925
369,0.03495940938591957
370,0.033862438052892685
371,0.03350517153739929
372,0.03681769594550133
373,0.032663047313690186
374,0.03531951829791069
375,0.03264128416776657
376,0.033477917313575745
377,0.03187940642237663
378,0.036910444498062134
379,0.039329059422016144
380,0.033960916101932526
381,0.03277886286377907
382,0.0323815643787384
383,0.03359756991267204
384,0.03196204826235771
385,0.03282468765974045
386,0.03044930100440979
387,0.03281914442777634
388,0.03136817738413811
389,0.03131395950913429
390,0.03200020641088486
391,0.03335101529955864
392,0.031883612275123596
393,0.03181121498346329
394,0.034784384071826935
395,0.03142721205949783
396,0.032390471547842026
397,0.03722132742404938
398,0.03148790821433067
399,0.034707922488451004
400,0.03283211961388588
401,0.03290238976478577
402,0.03069322183728218
403,0.03364287316799164
404,0.03081456571817398
405,0.030308183282613754
406,0.032632675021886826
407,0.03319865092635155
408,0.03341461718082428
409,0.03431250900030136
410,0.03392953798174858
411,0.03312410041689873
412,0.03446631506085396
413,0.033359505236148834
414,0.03669321537017822
415,0.03418462350964546
416,0.035534560680389404
417,0.033297836780548096
418,0.03478381782770157
419,0.03489508479833603
420,0.031773533672094345
421,0.03228338435292244
422,0.03253883123397827
423,0.029455214738845825
424,0.030817914754152298
425,0.033071696758270264
426,0.03186210244894028
427,0.03214004263281822
428,0.03107789158821106
429,0.030798498541116714
430,0.03211513161659241
431,0.03584131598472595
432,0.03290581330657005
433,0.031167540699243546
434,0.03481811285018921
435,0.03364838659763336
436,0.0328676737844944
437,0.0311181228607893
438,0.030284758657217026
439,0.03300552815198898
440,0.03205094859004021
441,0.032339297235012054
442,0.03236454725265503
443,0.032973162829875946
444,0.033136121928691864
445,0.03181659057736397
446,0.03154980018734932
447,0.0337827131152153
448,0.031271763145923615
449,0.03226437419652939
450,0.032208625227212906
451,0.03358675539493561
452,0.03333413973450661
453,0.03031909093260765
454,0.031121866777539253
455,0.029902663081884384
456,0.029004903510212898
457,0.03369486331939697
458,0.032396670430898666
459,0.03069278970360756
460,0.031935710459947586
461,0.03310222551226616
462,0.031092211604118347
463,0.03237977251410484
464,0.035527270287275314
465,0.03157719224691391
466,0.03020651824772358
467,0.03591899573802948
468,0.031852640211582184
469,0.03174160048365593
470,0.032466210424900055
471,0.03174804523587227
472,0.029466409236192703
473,0.032570838928222656
474,0.030705753713846207
475,0.030690845102071762
476,0.02998138591647148
477,0.028954559937119484
478,0.03133877366781235
479,0.02964578941464424
480,0.03292283043265343
481,0.032038621604442596
482,0.031625449657440186
483,0.030247194692492485
484,0.029860645532608032
485,0.03421087935566902
486,0.030404403805732727
487,0.03173521161079407
488,0.029158690944314003
489,0.03219060227274895
490,0.029923822730779648
491,0.02940497361123562
492,0.028975393623113632
493,0.03142252936959267
494,0.03242311254143715
495,0.030610859394073486
496,0.030344292521476746
497,0.030077334493398666
498,0.03303223103284836
499,0.03173145279288292
500,0.02863503247499466
501,0.029375499114394188
502,0.03006580099463463
503,0.03190518543124199
504,0.03017760068178177
505,0.032531894743442535
506,0.030065512284636497
507,0.029437031596899033
508,0.03428591042757034
509,0.03003661148250103
510,0.03259267657995224
511,0.031145289540290833
512,0.030298762023448944
513,0.030522704124450684
514,0.02810629829764366
515,0.030284646898508072
516,0.0346902534365654
517,0.03008357062935829
518,0.029644330963492393
519,0.030149683356285095
520,0.03218531981110573
521,0.032474346458911896
522,0.03389066457748413
523,0.029113801196217537
524,0.029000045731663704
525,0.029020803049206734
526,0.029344219714403152
527,0.03061315231025219
528,0.028470274060964584
529,0.031133385375142097
530,0.033071376383304596
531,0.029634350910782814
532,0.030687956139445305
533,0.030902184545993805
534,0.029570654034614563
535,0.028630323708057404
536,0.027824686840176582
537,0.029212692752480507
538,0.03027876280248165
539,0.030139336362481117
540,0.030460312962532043
541,0.03028222545981407
542,0.02967272698879242
543,0.027849366888403893
544,0.02995794452726841
545,0.030562806874513626
546,0.03246646746993065
547,0.02989666350185871
548,0.026870179921388626
549,0.02843504026532173
550,0.028176739811897278
551,0.03173910826444626
552,0.028729481622576714
553,0.02975657768547535
554,0.028940951451659203
555,0.031072570011019707
556,0.02923882007598877
557,0.031417082995176315
558,0.029470456764101982
559,0.027663303539156914
560,0.030868852511048317
561,0.030642937868833542
562,0.031027741730213165
563,0.031440358608961105
564,0.030137034133076668
565,0.0291157104074955
566,0.02891378477215767
567,0.02985198423266411
568,0.030361302196979523
569,0.027245355769991875
570,0.027994556352496147
571,0.02885274961590767
572,0.0291275754570961
573,0.027775710448622704
574,0.029315393418073654
575,0.02925962582230568
576,0.026382263749837875
577,0.029487766325473785
578,0.030720015987753868
579,0.030381126329302788
580,0.027621829882264137
581,0.02751290425658226
582,0.02916112169623375
583,0.02871311828494072
584,0.03281277418136597
585,0.027094874531030655
586,0.029618004336953163
587,0.02966642752289772
588,0.02913900464773178
589,0.028190460056066513
590,0.030090533196926117
591,0.030520077794790268
592,0.02896014228463173
593,0.027444995939731598
594,0.027161244302988052
595,0.02941037528216839
596,0.030296556651592255
597,0.031064463779330254
598,0.02753753587603569
599,0.02979261986911297
600,0.029672883450984955
601,0.02709042839705944
602,0.0276383925229311
603,0.02802584320306778
604,0.03194764629006386
605,0.02728499285876751
606,0.02700262889266014
607,0.02807401306927204
608,0.02706732042133808
609,0.031032569706439972
610,0.027365989983081818
611,0.031438689678907394
612,0.030558932572603226
613,0.02995721623301506
614,0.027437087148427963
615,0.027421802282333374
616,0.028889937326312065
617,0.027872510254383087
618,0.029162464663386345
619,0.028937391936779022
620,0.0307549387216568
621,0.02625577710568905
622,0.029813088476657867
623,0.02774147503077984
624,0.027486639097332954
625,0.030092094093561172
626,0.027496997267007828
627,0.027362214401364326
628,0.030073652043938637
629,0.02925792708992958
630,0.027366522699594498
631,0.02622511424124241
632,0.02737940475344658
633,0.029135458171367645
634,0.029318805783987045
635,0.03024272993206978
636,0.027847714722156525
637,0.02830897644162178
638,0.028810884803533554
639,0.02852684259414673
640,0.02569231018424034
641,0.02636711113154888
642,0.02761676162481308
643,0.027454107999801636
644,0.028390975669026375
645,0.02756981924176216
646,0.02989177405834198
647,0.026988722383975983
648,0.024700378999114037
649,0.029944954439997673
650,0.029944665729999542
651,0.028102342039346695
652,0.026408830657601357
653,0.027279110625386238
654,0.02722303196787834
655,0.02659200318157673
656,0.027553217485547066
657,0.030465029180049896
658,0.027840465307235718
659,0.02745295688509941
660,0.025520486757159233
661,0.026468463242053986
662,0.028477072715759277
663,0.028945134952664375
664,0.027192700654268265
665,0.02966778539121151
666,0.02909618616104126
667,0.028518984094262123
668,0.02691693603992462
669,0.026913128793239594
670,0.027348101139068604
671,0.027664147317409515
672,0.030161496251821518
673,0.026433676481246948
674,0.026605095714330673
675,0.0265069380402565
676,0.02658051624894142
677,0.02816055715084076
678,0.028275389224290848
679,0.029183119535446167
680,0.02917228825390339
681,0.02543221227824688
682,0.030829986557364464
683,0.02898137830197811
684,0.028284195810556412
685,0.026626158505678177
686,0.026790166273713112
687,0.024849452078342438
688,0.026008175686001778
689,0.028346586972475052
690,0.026418188586831093
691,0.02906116284430027
692,0.025032976642251015
693,0.02855583280324936
694,0.026499629020690918
695,0.02496061474084854
696,0.02767578512430191
697,0.02841276302933693
698,0.025101127102971077
699,0.02804124355316162
700,0.026907658204436302
701,0.02547644078731537
702,0.028057707473635674
703,0.026175476610660553
704,0.025573808699846268
705,0.025393038988113403
706,0.02479529194533825
707,0.02843591943383217
708,0.026090096682310104
709,0.027487175539135933
710,0.028524896129965782
711,0.029961273074150085
712,0.028903456404805183
713,0.02826455794274807
714,0.027960997074842453
715,0.025909174233675003
716,0.02700214460492134
717,0.025946352630853653
718,0.028421370312571526
719,0.024893468245863914
720,0.025584125891327858
721,0.023989200592041016
722,0.028721069917082787
723,0.025239352136850357
724,0.02659156173467636
725,0.026745732873678207
726,0.025693144649267197
727,0.024417178705334663
728,0.026921380311250687
729,0.02515397220849991
730,0.02906697615981102
731,0.026314154267311096
732,0.0244841817766428
733,0.027574339881539345
734,0.027122171595692635
735,0.026656491681933403
736,0.02712249755859375
737,0.027522947639226913
738,0.02485874854028225
739,0.02611362934112549
740,0.03061594069004059
741,0.02844528667628765
742,0.026202451437711716
743,0.029620332643389702
744,0.025943512097001076
745,0.02463703602552414
746,0.025163594633340836
747,0.026467684656381607
748,0.024688420817255974
749,0.025087330490350723
750,0.02472476288676262
751,0.02539222314953804
752,0.028362886980175972
753,0.02496371790766716
754,0.027105286717414856
755,0.02396302856504917
756,0.026867752894759178
757,0.025385737419128418
758,0.024404212832450867
759,0.02534077875316143
760,0.027175696566700935
761,0.0301254540681839
762,0.024593546986579895
763,0.025250183418393135
764,0.02486470900475979
765,0.026913778856396675
766,0.02827620506286621
767,0.025481756776571274
768,0.025823036208748817
769,0.025782156735658646
770,0.02560459077358246
771,0.025131266564130783
772,0.026896873489022255
773,0.026306211948394775
774,0.023193910717964172
775,0.02598223276436329
776,0.023248011246323586
777,0.024050142616033554
778,0.02502874843776226
779,0.0260056983679533
780,0.023716313764452934
781,0.02418517880141735
782,0.024738144129514694
783,0.02754468284547329
784,0.022550219669938087
785,0.028757378458976746
786,0.024930117651820183
787,0.026683485135436058
788,0.025490015745162964
789,0.02429506741464138
790,0.025547847151756287
791,0.02786056324839592
792,0.025752000510692596
793,0.02550005167722702
794,0.023266049101948738
795,0.02403164654970169
796,0.023809252306818962
797,0.022999808192253113
798,0.026219932362437248
799,0.025436831638216972
800,0.02514233998954296
801,0.024546124041080475
802,0.024554654955863953
803,0.024333899840712547
804,0.025137363001704216
805,0.02507052943110466
806,0.023830432444810867
807,0.025303950533270836
808,0.027402274310588837
809,0.02338900975883007
810,0.026261664927005768
811,0.026654358953237534
812,0.023924607783555984
813,0.025099512189626694
814,0.024248972535133362
815,0.0247487872838974
816,0.023811200633645058
817,0.02220664732158184
818,0.023605024442076683
819,0.02525356225669384
820,0.02323170378804207
821,0.023169701918959618
822,0.024835051968693733
823,0.025564957410097122
824,0.025274675339460373
825,0.024394243955612183
826,0.023404153063893318
827,0.02665865421295166
828,0.025488078594207764
829,0.02485550008714199
830,0.022565515711903572
831,0.0254015251994133
832,0.02261730097234249
833,0.023161400109529495
834,0.024120492860674858
835,0.025078944861888885
836,0.024987461045384407
837,0.02249789610505104
838,0.024528075009584427
839,0.024795593693852425
840,0.02678859233856201
841,0.023423712700605392
842,0.024989381432533264
843,0.02396986074745655
844,0.02500803768634796
845,0.022801456972956657
846,0.02292594127357006
847,0.024467993527650833
848,0.0240443367511034
849,0.02342114970088005
850,0.02380841225385666
851,0.02431420236825943
852,0.02588990516960621
853,0.02444780245423317
854,0.023674167692661285
855,0.02227085642516613
856,0.02777469903230667
857,0.022398896515369415
858,0.023838713765144348
859,0.023495152592658997
860,0.025231268256902695
861,0.023442603647708893
862,0.023820051923394203
863,0.026314062997698784
864,0.021741682663559914
865,0.023116841912269592
866,0.024905076250433922
867,0.023808954283595085
868,0.022084562107920647
869,0.021705523133277893
870,0.026458580046892166
871,0.025294769555330276
872,0.02577044442296028
873,0.02359643578529358
874,0.022019365802407265
875,0.024018650874495506
876,0.02523026615381241
877,0.021714061498641968
878,0.028718169778585434
879,0.024068402126431465
880,0.02372746542096138
881,0.025470638647675514
882,0.02305019088089466
883,0.021964022889733315
884,0.026182180270552635
885,0.02455897629261017
886,0.022887956351041794
887,0.023659469559788704
888,0.022837698459625244
889,0.02137255296111107
890,0.023823674768209457
891,0.023124640807509422
892,0.022757897153496742
893,0.023663409054279327
894,0.0221896730363369
895,0.022724371403455734
896,0.02174990624189377
897,0.02175762690603733
898,0.025032784789800644
899,0.021785181015729904
900,0.02080526202917099
901,0.02530013397336006
902,0.023161400109529495
903,0.020109418779611588
904,0.02384030632674694
905,0.023386886343359947
906,0.022745512425899506
907,0.02595711685717106
908,0.02209874801337719
909,0.0242655910551548
910,0.02556755766272545
911,0.022137833759188652
912,0.022599369287490845
913,0.020756274461746216
914,0.023059457540512085
915,0.02255983278155327
916,0.023197701200842857
917,0.02286633662879467
918,0.02221750281751156
919,0.026344647631049156
920,0.02204187400639057
921,0.021115101873874664
922,0.025740882381796837
923,0.02527688443660736
924,0.02294396236538887
925,0.02271587774157524
926,0.02266653999686241
927,0.02162095531821251
928,0.022295422852039337
929,0.02251250669360161
930,0.021099645644426346
931,0.022269755601882935
932,0.020894840359687805
933,0.02324530854821205
934,0.022330358624458313
935,0.023179512470960617
936,0.023334069177508354
937,0.02184171974658966
938,0.02100658230483532
939,0.023740451782941818
940,0.022141460329294205
941,0.024047110229730606
942,0.021094202995300293
943,0.022450219839811325
944,0.022056395187973976
945,0.024698127061128616
946,0.022413216531276703
947,0.023658350110054016
948,0.0227375365793705
949,0.02007160894572735
950,0.020391732454299927
951,0.024772558361291885
952,0.02161165326833725
953,0.023265331983566284
954,0.022612130269408226
955,0.022722331807017326
956,0.020256659016013145
957,0.022205259650945663
958,0.023890607059001923
959,0.019430261105298996
960,0.020884472876787186
961,0.025141555815935135
962,0.02389172837138176
963,0.023146525025367737
964,0.02046339027583599
965,0.020800786092877388
966,0.019711049273610115
967,0.023124244064092636
968,0.02211819216609001
969,0.023713551461696625
970,0.022588612511754036
971,0.021320858970284462
972,0.02170979045331478
973,0.02324623242020607
974,0.022301124408841133
975,0.021707570180296898
976,0.023681515827775
977,0.02080373652279377
978,0.026031775400042534
979,0.020386844873428345
980,0.02219637855887413
981,0.02282445877790451
982,0.02027728408575058
983,0.02073720656335354
984,0.023991931229829788
985,0.020279817283153534
986,0.020594190806150436
987,0.020845353603363037
988,0.02035576105117798
989,0.020732687786221504
990,0.021738234907388687
991,0.021237757056951523
992,0.022330038249492645
993,0.021275538951158524
994,0.019428908824920654
995,0.023995237424969673
996,0.01792236976325512
997,0.024093082174658775
998,0.020577264949679375
999,0.01950044184923172
1000,0.023609500378370285
