epoch,loss
1,0.7012535482645035
2,0.6529634296894073
3,0.6016556471586227
4,0.555115282535553
5,0.5110656023025513
6,0.46982210874557495
7,0.4253840073943138
8,0.3903350979089737
9,0.35226356238126755
10,0.3172226771712303
11,0.28498802334070206
12,0.25356757640838623
13,0.2258264422416687
14,0.20026039332151413
15,0.1742509976029396
16,0.15262439101934433
17,0.1302081011235714
18,0.11155486106872559
19,0.09504707902669907
20,0.0828586183488369
